"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.049985351562498,-1.210975167911284,333.29998779296875,330.1400146484375,6.41267859456e+11,334.44,330.3900146484375,"yfinance_lib","V","2025-12-01T22:53:38.008174",6969363,"2025-12-01",22
