"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"clbtc",710755434,"clBTC",92028,120,"coingecko","CLBTC","2025-12-07T02:07:57.805802",7.46,"2025-12-07",2
5.72087,"pudgy-penguins",705903097,"Pudgy Penguins",0.01122107,121,"coingecko","PENGU","2025-12-07T02:07:57.805809",113256571,"2025-12-07",2
