"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.38347,"arbitrum-bridged-wbtc-arbitrum-one",722130162,"Arbitrum Bridged WBTC (Arbitrum One)",89381,118,"coingecko","WBTC","2025-12-07T02:37:01.534109",60461911,"2025-12-07",2
-0.11844,"jupiter-exchange-solana",714209488,"Jupiter",0.227863,119,"coingecko","JUP","2025-12-07T02:37:01.534116",15757755,"2025-12-07",2
