"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.0568,"binance-staked-sol",1139932828,"Binance Staked SOL",144.42,93,"coingecko","BNSOL","2025-12-07T02:34:28.380437",2038047,"2025-12-07",2
0.78138,"kelp-dao-restaked-eth",1096328015,"Kelp DAO Restaked ETH",3226,94,"coingecko","RSETH","2025-12-07T02:34:28.380455",96507,"2025-12-07",2
