"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.096,0.0464,0.0449,0.0451,"binance","DUSKUSDT","2025-12-07T02:46:51.957630",5511059,"2025-12-07",2
