"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01737,"steakhouse-usdc-morpho-vault",429239946,"Steakhouse USDC Morpho Vault",1.11,167,"coingecko","STEAKUSDC","2025-12-07T02:23:54.146007",0,"2025-12-07",2
1.24178,"ethereum-name-service",427388920,"Ethereum Name Service",11.26,168,"coingecko","ENS","2025-12-07T02:23:54.146014",18354828,"2025-12-07",2
