"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.95507,"ethena",2010788731,"Ethena",0.261482,59,"coingecko","ENA","2025-12-07T02:35:52.431926",137508062,"2025-12-07",2
3.22162,"pepe",1904125365,"Pepe",0.00000453,60,"coingecko","PEPE","2025-12-07T02:35:52.431933",220720737,"2025-12-07",2
