"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.139,0.01443,0.01375,0.01441,"binance","ARPAUSDT","2025-12-08T06:02:35.892379",23433676.3,"2025-12-08",6
