"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.429,0.03275,0.03101,0.03274,"binance","ENJUSDT","2025-12-08T06:49:40.169646",12270568.7,"2025-12-08",6
