"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.61,"mantle-staked-ether",740433925,"Mantle Staked Ether",3381.04,116,"coingecko","METH","2025-12-08T06:19:42.308481",3737387,"2025-12-08",6
2.03929,"arbitrum-bridged-wbtc-arbitrum-one",737175718,"Arbitrum Bridged WBTC (Arbitrum One)",91330,117,"coingecko","WBTC","2025-12-08T06:19:42.308488",227460840,"2025-12-08",6
