"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.422,0.02152,0.02047,0.0214,"binance","TFUELUSDT","2025-12-08T06:06:35.866496",14461225,"2025-12-08",6
