"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"cgeth-hashkey-cloud",491909683,"cgETH Hashkey Cloud",2460.42,156,"coingecko","CGETH.HASHKEY","2025-12-08T06:07:43.224218",265.78,"2025-12-08",6
0.44654,"mantle-bridged-usdt-mantle",486091070,"Mantle Bridged USDT (Mantle)",1.001,157,"coingecko","USDT","2025-12-08T06:07:43.224224",1878428,"2025-12-08",6
