"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.07699,"zcash",5908772655,"Zcash",359.78,31,"coingecko","ZEC","2025-12-08T06:41:15.900718",684164398,"2025-12-08",6
1.5071,"avalanche-2",5879362862,"Avalanche",13.69,32,"coingecko","AVAX","2025-12-08T06:41:15.900726",395668273,"2025-12-08",6
