"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
7.197,0.004347,0.003981,0.004275,"binance","CELRUSDT","2025-12-03T05:35:28.736633",83349789.5,"2025-12-03",5
