"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2318941266,"BlackRock USD Institutional Digital Liquidity Fund",1,52,"coingecko","BUIDL","2025-12-03T05:54:49.036424",0,"2025-12-03",5
-2.5744,"memecore",2272555539,"MemeCore",1.33,53,"coingecko","M","2025-12-03T05:54:49.036431",37458517,"2025-12-03",5
