"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00976,"syrupusdc",1398968329,"syrupUSDC",1.14,76,"coingecko","SYRUPUSDC","2025-12-03T05:32:31.532062",26143702,"2025-12-03",5
8.84251,"polygon-ecosystem-token",1365722396,"POL (ex-MATIC)",0.129585,77,"coingecko","POL","2025-12-03T05:32:31.532070",95206919,"2025-12-03",5
