"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00624,"ripple-usd",1260383029,"Ripple USD",0.999764,84,"coingecko","RLUSD","2025-12-03T05:01:18.050004",75311002,"2025-12-03",5
-0.00178,"global-dollar",1257270742,"Global Dollar",0.999836,85,"coingecko","USDG","2025-12-03T05:01:18.050012",29034245,"2025-12-03",5
