"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.02091,"rocket-pool-eth",1293291959,"Rocket Pool ETH",3515.4,82,"coingecko","RETH","2025-12-03T07:39:16.999457",7620986,"2025-12-03",7
-0.00871,"binance-bridged-usdc-bnb-smart-chain",1288527270,"Binance Bridged USDC (BNB Smart Chain)",0.999628,83,"coingecko","USDC","2025-12-03T07:39:16.999464",170022793,"2025-12-03",7
