"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.81862,"official-trump",1212457282,"Official Trump",6.07,91,"coingecko","TRUMP","2025-12-03T07:33:15.201672",313680198,"2025-12-03",7
0.0184,"hashnote-usyc",1211702260,"Circle USYC",1.11,92,"coingecko","USYC","2025-12-03T07:33:15.201679",111907,"2025-12-03",7
