"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.96681,"tezos",532878463,"Tezos",0.499258,148,"coingecko","XTZ","2025-12-03T07:23:38.449499",24845483,"2025-12-03",7
6.62421,"the-graph",528531505,"The Graph",0.04975044,149,"coingecko","GRT","2025-12-03T07:23:38.449506",28712837,"2025-12-03",7
