"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
9.119,0.1429,0.1284,0.1412,"binance","ALGOUSDT","2025-12-03T07:44:37.885040",28749009,"2025-12-03",7
