"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.41596,"lombard-staked-btc",1054783587,"Lombard Staked BTC",93334,101,"coingecko","LBTC","2025-12-03T07:18:34.680005",8979870,"2025-12-03",7
6.98627,"solv-btc",1030267592,"Solv Protocol BTC",92881,102,"coingecko","SOLVBTC","2025-12-03T07:18:34.680012",602855,"2025-12-03",7
