"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.12803,"gatechain-token",1243377702,"Gate",10.52,88,"coingecko","GT","2025-12-03T07:21:11.625175",8028372,"2025-12-03",7
8.98262,"algorand",1243362068,"Algorand",0.141126,89,"coingecko","ALGO","2025-12-03T07:21:11.625182",51932870,"2025-12-03",7
