"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.08887,"gala",351517482,"GALA",0.00751851,199,"coingecko","GALA","2025-12-04T22:06:29.902417",41472383,"2025-12-04",22
-5.12992,"jasmycoin",343729422,"JasmyCoin",0.00695293,200,"coingecko","JASMY","2025-12-04T22:06:29.902424",21127204,"2025-12-04",22
