"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"fidelity-digital-interest-token",264067137,"Fidelity Digital Interest Token",1,239,"coingecko","FDIT","2025-12-04T22:11:52.315648",0,"2025-12-04",22
-5.14401,"1inch",263251169,"1INCH",0.188096,240,"coingecko","1INCH","2025-12-04T22:11:52.315655",29427215,"2025-12-04",22
