"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.67178,"apenft",366338515,"AINFT",3.70002e-7,197,"coingecko","NFT","2025-12-04T22:30:22.280091",44195193,"2025-12-04",22
-2.90571,"benqi-liquid-staked-avax",363312373,"BENQI Liquid Staked AVAX",17.83,198,"coingecko","SAVAX","2025-12-04T22:30:22.280098",3942136,"2025-12-04",22
