"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.0000036621093784,1.7792043965033169,114.88999938964844,112.2300033569336,9.1303968768e+11,112.41,114.41000366210938,"yfinance_lib","WMT","2025-12-04T01:39:19.472773",24416693,"2025-12-04",1
