"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.369,0.3033,0.2861,0.297,"binance","STXUSDT","2025-12-08T02:55:46.331745",4468492.8,"2025-12-08",2
