"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.85596,"crypto-com-chain",3904107881,"Cronos",0.104535,40,"coingecko","CRO","2025-12-08T02:55:45.208380",15512930,"2025-12-08",2
-0.00481,"paypal-usd",3845334726,"PayPal USD",0.999626,41,"coingecko","PYUSD","2025-12-08T02:55:45.208387",65893604,"2025-12-08",2
