"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.6841,"1inch",251946699,"1INCH",0.17973,241,"coingecko","1INCH","2025-12-08T02:13:31.137344",16044140,"2025-12-08",2
-10.17245,"ape-and-pepe",250983557,"Ape and Pepe",0.0000012,242,"coingecko","APEPE","2025-12-08T02:13:31.137350",18045486,"2025-12-08",2
