"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.52623,"sad-coin",554677302,"Sad Coin",0.55971,145,"coingecko","SAD","2025-12-08T02:43:47.240734",2389849,"2025-12-08",2
1.12138,"curve-dao-token",554051113,"Curve DAO",0.386771,138,"coingecko","CRV","2025-12-08T02:43:47.240741",65092996,"2025-12-08",2
