"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-11.29281,"sad-coin",525545858,"Sad Coin",0.525546,146,"coingecko","SAD","2025-12-08T02:09:11.219159",2294566,"2025-12-08",2
1.77491,"arbitrum-bridged-weth-arbitrum-one",522132155,"Arbitrum Bridged WETH (Arbitrum One)",3100.64,147,"coingecko","WETH","2025-12-08T02:09:11.219167",445897850,"2025-12-08",2
