"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02613,"ethena-staked-usde",3660539264,"Ethena Staked USDe",1.21,42,"coingecko","SUSDE","2025-12-08T02:23:47.528851",33068934,"2025-12-08",2
2.95024,"mantle",3597926916,"Mantle",1.11,43,"coingecko","MNT","2025-12-08T02:23:47.528858",98574172,"2025-12-08",2
