"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.20987,"polygon-ecosystem-token",1297308187,"POL (ex-MATIC)",0.122899,82,"coingecko","POL","2025-12-07T07:49:37.649501",49896996,"2025-12-07",7
-0.00006,"ripple-usd",1292721756,"Ripple USD",0.999444,83,"coingecko","RLUSD","2025-12-07T07:49:37.649508",32426459,"2025-12-07",7
