"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.20519,"walrus-2",241747462,"Walrus",0.156384,245,"coingecko","WAL","2025-12-07T07:07:01.241331",14479253,"2025-12-07",7
2.1347,"immutable-x",240073246,"Immutable",0.294832,246,"coingecko","IMX","2025-12-07T07:07:01.241338",13376632,"2025-12-07",7
