"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02493,"l2-standard-bridged-weth-base",593642407,"L2 Standard Bridged WETH (Base)",3038.45,134,"coingecko","WETH","2025-12-07T07:21:38.470443",271300287,"2025-12-07",7
-0.08593,"spx6900",593084310,"SPX6900",0.636611,132,"coingecko","SPX","2025-12-07T07:21:38.470450",15624354,"2025-12-07",7
