"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.27365,"bitcoin-avalanche-bridged-btc-b",370608279,"Avalanche Bridged BTC (Avalanche)",89441,188,"coingecko","BTC.B","2025-12-07T07:19:01.163988",20620009,"2025-12-07",7
0.54707,"sonic-3",363731104,"Sonic",0.09582,189,"coingecko","S","2025-12-07T07:19:01.163995",31244749,"2025-12-07",7
