"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00208,"euro-coin",340629427,"EURC",1.16,199,"coingecko","EURC","2025-12-07T07:31:03.857394",7257165,"2025-12-07",7
1.62605,"gala",338457829,"GALA",0.0072298,200,"coingecko","GALA","2025-12-07T07:31:03.857401",31172151,"2025-12-07",7
