"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.556,0.00443,0.004019,0.004194,"binance","CELRUSDT","2025-12-07T07:56:12.488900",118697961.5,"2025-12-07",7
