"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-5.22,0.00367,0.0032,0.00345,"binance","MITHUSDT","2025-12-07T07:20:12.439166",121888803.7,"2025-12-07",7
