"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.06432,"pi-network",1857483127,"Pi Network",0.222463,63,"coingecko","PI","2025-12-07T07:35:02.949351",8199524,"2025-12-07",7
0.17572,"binance-peg-weth",1837257716,"Binance-Peg WETH",3035.26,64,"coingecko","WETH","2025-12-07T07:35:02.949358",28774334,"2025-12-07",7
