"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.11644,"usdai",621823645,"USDai",0.999586,129,"coingecko","USDAI","2025-12-02T17:00:31.811811",1534622,"2025-12-02",17
1.0247,"dash",613105599,"Dash",49.1,130,"coingecko","DASH","2025-12-02T17:00:31.811873",116411228,"2025-12-02",17
