"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02481,"ripple-usd",1260670794,"Ripple USD",0.999941,85,"coingecko","RLUSD","2025-12-02T17:19:05.337924",86125217,"2025-12-02",17
0.00155,"global-dollar",1257334979,"Global Dollar",0.999923,86,"coingecko","USDG","2025-12-02T17:19:05.337931",28305989,"2025-12-02",17
