"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02443,"usx",322421383,"USX",1,208,"coingecko","USX","2025-12-02T17:51:31.735665",1483674,"2025-12-02",17
-1.20557,"kinesis-gold",321310763,"Kinesis Gold",134.51,209,"coingecko","KAU","2025-12-02T17:51:31.735671",9427159,"2025-12-02",17
