"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.18076,"crvusd",253948291,"crvUSD",0.997944,242,"coingecko","CRVUSD","2025-12-02T17:24:15.314682",56424496,"2025-12-02",17
2.31874,"cheems-token",250778202,"Cheems Token",0.00000123,244,"coingecko","CHEEMS","2025-12-02T17:24:15.314689",1753017,"2025-12-02",17
