"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.87284,"jupiter-perpetuals-liquidity-provider-token",1729774669,"Jupiter Perpetuals Liquidity Provider Token",4.74,68,"coingecko","JLP","2025-12-02T17:26:09.474237",36001053,"2025-12-02",17
13.11512,"ondo-finance",1611549711,"Ondo",0.509709,69,"coingecko","ONDO","2025-12-02T17:26:09.474244",76607050,"2025-12-02",17
