"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.27722,"fasttoken",303504840,"Fasttoken",0.699502,218,"coingecko","FTN","2025-12-02T17:48:38.028115",2088875,"2025-12-02",17
8.02144,"neo",302890815,"NEO",4.29,219,"coingecko","NEO","2025-12-02T17:48:38.028122",12708852,"2025-12-02",17
