"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.13706,"jupiter-staked-sol",631544683,"Jupiter Staked SOL",151.63,126,"coingecko","JUPSOL","2025-12-07T23:29:53.193109",3599941,"2025-12-07",23
0.99844,"fetch-ai",614096853,"Artificial Superintelligence Alliance",0.236016,128,"coingecko","FET","2025-12-07T23:29:53.193115",97797618,"2025-12-07",23
