"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.21388,"aave",2824516206,"Aave",186.35,46,"coingecko","AAVE","2025-12-07T23:49:52.815917",300549136,"2025-12-07",23
-0.01404,"usd1-wlfi",2725003463,"USD1",0.999073,47,"coingecko","USD1","2025-12-07T23:49:52.815924",230865381,"2025-12-07",23
