"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.741,0.00861,0.00791,0.00804,"binance","IOTXUSDT","2025-12-07T23:22:57.649927",140742233,"2025-12-07",23
