"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.365,0.1471,0.1387,0.1407,"binance","ZRXUSDT","2025-12-07T23:09:49.926394",2814783,"2025-12-07",23
