"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-7.0800048828125455,-1.092677657660706,645.2949829101562,637.760009765625,1.615330541568e+12,647.95,640.8699951171875,"yfinance_lib","META","2025-12-01T21:04:30.957393",11295484,"2025-12-01",21
