"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.622,0.03253,0.03041,0.03196,"binance","ENJUSDT","2025-12-06T14:11:29.164695",13632098.6,"2025-12-06",14
