"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.4904,"swissborg",294497150,"SwissBorg",0.29994,221,"coingecko","BORG","2025-12-06T14:58:19.034042",331801,"2025-12-06",14
-1.26921,"mantle-restaked-eth",293988372,"Mantle Restaked ETH",3290.34,220,"coingecko","CMETH","2025-12-06T14:58:19.034048",7098079,"2025-12-06",14
