"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.05565,"rain",1767508222,"Rain",0.00742736,65,"coingecko","RAIN","2025-12-06T14:20:37.336672",26632648,"2025-12-06",14
1.36555,"pump-fun",1708489232,"Pump.fun",0.00295563,66,"coingecko","PUMP","2025-12-06T14:20:37.336679",116796146,"2025-12-06",14
