"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.87023,"dogecoin",2.2657247041e+10,"Dogecoin",0.14015,10,"coingecko","DOGE","2025-12-06T14:24:35.777585",1090012181,"2025-12-06",14
-2.86259,"cardano",1.5171323861e+10,"Cardano",0.414041,11,"coingecko","ADA","2025-12-06T14:24:35.777593",491043878,"2025-12-06",14
