"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.46302,"arbitrum-bridged-wrapped-eeth",320915581,"Arbitrum Bridged Wrapped eETH (Arbitrum)",3302.41,207,"coingecko","WEETH","2025-12-06T14:43:18.492378",3553173,"2025-12-06",14
0.31065,"vision-3",315690117,"Vision",0.09183,208,"coingecko","VSN","2025-12-06T14:43:18.492384",20072822,"2025-12-06",14
