"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.7611,"ecash",236498644,"eCash",0.00001185,249,"coingecko","XEC","2025-12-06T14:42:16.143441",4019504,"2025-12-06",14
-1.543,"origintrail",236206245,"OriginTrail",0.528545,250,"coingecko","TRAC","2025-12-06T14:42:16.143447",3788440,"2025-12-06",14
