"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.34321,"trust-wallet-token",422301111,"Trust Wallet",1.013,169,"coingecko","TWT","2025-12-06T14:39:20.121218",15359542,"2025-12-06",14
1.832,"sun-token",412929764,"Sun Token",0.02152304,171,"coingecko","SUN","2025-12-06T14:39:20.121225",35289139,"2025-12-06",14
