"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.85000427246095,-1.3880116263872544,204.86000061035156,201.7100067138672,4.87834058752e+11,205.33,202.47999572753906,"yfinance_lib","JNJ","2025-12-05T02:17:06.105368",8934870,"2025-12-05",2
