"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.35723,"starknet",560098777,"Starknet",0.116326,134,"coingecko","STRK","2025-12-02T11:05:30.202949",85526788,"2025-12-02",11
1.9735,"virtual-protocol",558309619,"Virtuals Protocol",0.849788,135,"coingecko","VIRTUAL","2025-12-02T11:05:30.202955",146709360,"2025-12-02",11
