"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.75022,"wrapped-beacon-eth",9979399534,"Wrapped Beacon ETH",3061.51,17,"coingecko","WBETH","2025-12-02T11:30:29.352212",15387380,"2025-12-02",11
0.01587,"usds",9531547302,"USDS",0.999866,18,"coingecko","USDS","2025-12-02T11:30:29.352219",14924839,"2025-12-02",11
