"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-24.561,0.00116,0.0008,0.00086,"binance","VITEUSDT","2025-12-02T11:38:42.066760",236768977.4,"2025-12-02",11
