"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.93923,"immutable-x",231050023,"Immutable",0.283672,245,"coingecko","IMX","2025-12-02T11:25:04.653222",20037518,"2025-12-02",11
0.45134,"reallink",229229749,"RealLink",0.075988,247,"coingecko","REAL","2025-12-02T11:25:04.653229",8873248,"2025-12-02",11
